website,cdn,min,max,mean,median
bluebillywig.com,18.155.202.2,64.5,64.6,64.51,64.5
bluebillywig.com,18.67.17.120,19.2,19.3,19.25,19.25
bluebillywig.com,13.225.63.34,0.856,1.6,0.9732,0.898
bluebillywig.com,108.158.20.45,274.0,275.0,274.1,274.0
bluebillywig.com,99.86.229.96,6.11,6.87,6.2509999999999994,6.1899999999999995
bluebillywig.com,13.225.63.19,1.03,1.75,1.133,1.06
bluebillywig.com,108.156.60.22,81.2,82.1,81.36999999999999,81.3
bluebillywig.com,108.158.61.35,265.0,265.0,265.0,265.0
bluebillywig.com,13.35.238.83,252.0,253.0,252.1,252.0
very.co.uk,23.56.163.104,1.05,1.9,1.1920000000000002,1.1150000000000002
very.co.uk,184.30.157.85,79.2,79.8,79.32000000000001,79.2
very.co.uk,23.223.224.200,280.0,280.0,280.0,280.0
very.co.uk,23.206.49.105,63.5,68.0,63.95,63.5
very.co.uk,59.151.137.96,158.0,158.0,158.0,158.0
very.co.uk,104.75.88.81,79.6,80.1,79.66,79.6
very.co.uk,23.56.163.104,1.06,1.71,1.1720000000000002,1.1150000000000002
very.co.uk,23.37.17.71,67.5,67.6,67.59,67.6
very.co.uk,184.84.136.85,47.9,48.4,47.959999999999994,47.9
very.co.uk,23.207.180.169,247.0,247.0,247.0,247.0
very.co.uk,23.54.56.90,242.0,242.0,242.0,242.0
very.co.uk,2.22.68.245,76.8,77.6,76.95,76.9
sporza.be,18.164.116.101,1.32,1.39,1.355,1.35
sporza.be,18.164.116.125,1.33,1.66,1.401,1.38
sporza.be,18.244.214.106,62.4,62.6,62.510000000000005,62.5
sporza.be,18.164.116.10,1.21,1.37,1.274,1.27
sporza.be,52.85.49.79,101.0,102.0,101.1,101.0
sporza.be,18.239.36.4,75.3,75.5,75.38,75.4
sporza.be,18.173.205.40,82.1,82.2,82.11,82.1
sporza.be,18.173.205.23,87.6,87.7,87.69000000000001,87.7
sporza.be,18.244.214.74,72.4,72.6,72.49,72.5
sporza.be,18.67.17.89,19.3,19.4,19.340000000000003,19.3
sporza.be,18.244.214.2,72.3,72.4,72.38,72.4
sporza.be,13.32.151.101,6.33,6.97,6.425,6.365
sporza.be,18.164.116.101,1.32,1.4,1.359,1.36
sporza.be,52.85.49.64,102.0,102.0,102.0,102.0
healthcare.gov,23.201.188.107,0.839,0.988,0.8965,0.8885000000000001
healthcare.gov,23.38.26.45,73.9,74.2,73.94,73.9
healthcare.gov,23.212.209.158,87.0,87.0,87.0,87.0
healthcare.gov,104.68.28.6,204.0,205.0,204.1,204.0
healthcare.gov,104.103.158.219,76.8,76.9,76.83999999999999,76.8
healthcare.gov,23.52.154.13,1.94,2.61,2.0869999999999997,2.045
healthcare.gov,23.201.254.19,93.2,93.2,93.20000000000002,93.2
healthcare.gov,23.10.156.119,20.2,20.3,20.209999999999997,20.2
healthcare.gov,23.202.140.189,242.0,243.0,242.3,242.0
healthcare.gov,118.214.34.7,250.0,250.0,250.0,250.0
healthcare.gov,23.59.197.104,69.3,69.4,69.31999999999998,69.3
24.hu,13.33.252.121,1.31,2.01,1.451,1.415
24.hu,18.165.122.12,103.0,103.0,103.0,103.0
24.hu,13.33.252.94,1.35,1.51,1.3930000000000002,1.3849999999999998
24.hu,108.138.246.126,68.0,68.6,68.07000000000001,68.0
24.hu,13.33.187.25,94.0,94.5,94.11999999999999,94.1
24.hu,18.165.122.79,105.0,106.0,105.1,105.0
24.hu,108.138.246.28,67.9,68.5,67.96000000000001,67.9
24.hu,18.160.46.29,7.0,7.05,7.025,7.025
24.hu,18.67.39.115,13.9,14.0,13.920000000000002,13.9
24.hu,13.33.187.16,87.5,88.2,87.64000000000001,87.6
24.hu,13.33.252.121,1.29,1.4,1.3530000000000002,1.355
24.hu,18.239.83.118,73.8,74.5,73.86999999999998,73.8
hitta.se,18.164.116.61,1.32,1.4,1.351,1.3450000000000002
hitta.se,18.239.18.110,79.7,79.9,79.80999999999999,79.8
hitta.se,18.66.147.44,87.2,87.4,87.29999999999998,87.3
hitta.se,52.222.214.103,87.0,87.7,87.08,87.0
hitta.se,18.238.49.106,0.867,0.964,0.9179000000000002,0.9145000000000001
hitta.se,18.155.202.97,62.4,62.4,62.4,62.4
hitta.se,18.155.202.84,64.5,64.6,64.51,64.5
hitta.se,18.67.65.21,6.56,6.6,6.578,6.575
hitta.se,18.165.140.24,101.0,101.0,101.0,101.0
hitta.se,18.67.17.27,13.8,13.9,13.850000000000003,13.850000000000001
housing.com,108.139.47.110,1.32,1.9,1.4320000000000002,1.375
housing.com,108.139.47.11,1.22,1.38,1.3030000000000002,1.3050000000000002
housing.com,13.33.165.121,13.8,14.3,13.89,13.850000000000001
housing.com,108.139.47.109,1.34,1.43,1.3820000000000001,1.38
housing.com,108.157.254.51,244.0,245.0,244.1,244.0
housing.com,13.227.219.19,78.0,78.7,78.15,78.1
housing.com,108.158.46.59,239.0,240.0,239.2,239.0
housing.com,18.155.192.12,72.1,72.9,72.17999999999999,72.1
housing.com,18.155.192.99,62.5,62.6,62.510000000000005,62.5
housing.com,108.158.32.30,274.0,275.0,274.2,274.0
housing.com,13.32.99.93,87.4,88.2,87.57000000000001,87.4
housing.com,13.32.99.68,87.3,87.5,87.34,87.3
housing.com,108.138.85.49,6.08,6.68,6.171,6.115
bmo.com,23.204.1.137,0.947,1.84,1.0707,0.98
bmo.com,104.98.241.53,279.0,280.0,279.4,279.0
bmo.com,104.103.202.222,69.5,69.6,69.55,69.55
bmo.com,125.252.217.168,227.0,229.0,227.2,227.0
bmo.com,104.69.151.195,242.0,243.0,242.8,243.0
bmo.com,23.212.212.16,81.4,82.3,81.58000000000001,81.5
bmo.com,23.52.144.43,1.69,1.86,1.746,1.7349999999999999
bmo.com,88.221.69.100,77.9,78.5,78.0,77.95
bmo.com,23.36.97.178,159.0,159.0,159.0,159.0
bmo.com,104.102.97.149,6.23,6.83,6.324,6.28
bmo.com,92.122.13.108,61.9,62.6,62.029999999999994,62.0
vudu.com,23.44.201.18,0.991,1.55,1.0917999999999999,1.04
vudu.com,23.44.201.29,1.18,1.35,1.235,1.22
vudu.com,2.16.153.213,76.9,77.4,76.95,76.9
vudu.com,96.17.182.157,206.0,207.0,206.1,206.0
vudu.com,23.12.147.15,6.64,7.33,6.752000000000001,6.69
vudu.com,69.192.139.92,68.4,69.1,68.5,68.4
vudu.com,23.44.201.9,0.938,1.04,1.0132999999999999,1.025
vudu.com,69.192.139.110,67.8,68.0,67.9,67.9
vudu.com,104.102.244.97,204.0,205.0,204.1,204.0
vudu.com,23.44.201.24,1.11,1.76,1.244,1.2
vudu.com,23.55.167.34,63.6,63.6,63.6,63.6
vudu.com,184.86.251.7,80.8,81.7,80.94,80.9
vudu.com,95.101.74.16,75.6,76.5,75.79,75.7
vudu.com,23.219.172.160,201.0,202.0,201.1,201.0
turkishairlines.com,23.48.224.113,0.956,1.01,0.9774999999999998,0.9715
turkishairlines.com,2.19.248.72,75.4,76.9,75.64,75.4
turkishairlines.com,2.21.20.10,84.8,84.9,84.85,84.85
turkishairlines.com,23.206.243.24,205.0,205.0,205.0,205.0
turkishairlines.com,23.49.248.37,1.57,1.77,1.6829999999999998,1.68
turkishairlines.com,23.48.105.13,17.8,17.9,17.820000000000004,17.8
turkishairlines.com,23.32.29.11,248.0,248.0,248.0,248.0
turkishairlines.com,23.11.215.152,206.0,207.0,206.1,206.0
turkishairlines.com,23.49.248.28,1.56,1.79,1.677,1.685
turkishairlines.com,23.205.255.238,21.4,21.6,21.490000000000002,21.5
turkishairlines.com,95.101.74.112,80.0,80.8,80.08,80.0
turkishairlines.com,23.216.149.150,64.3,64.4,64.35,64.35
adevarul.ro,18.173.219.77,0.836,1.0,0.9187,0.904
adevarul.ro,18.173.219.33,0.704,0.763,0.7182,0.7095
adevarul.ro,18.173.219.39,0.853,1.05,0.9285,0.9065000000000001
adevarul.ro,52.85.49.116,101.0,102.0,101.1,101.0
adevarul.ro,18.239.94.91,76.2,76.3,76.24,76.2
adevarul.ro,18.66.112.118,81.6,81.7,81.63000000000001,81.6
adevarul.ro,18.155.192.81,70.0,70.1,70.02000000000001,70.0
adevarul.ro,18.155.192.105,72.4,72.5,72.46000000000001,72.5
adevarul.ro,108.156.22.83,103.0,104.0,103.1,103.0
adevarul.ro,18.66.112.74,83.5,83.7,83.56000000000002,83.55
adevarul.ro,18.67.65.129,6.15,6.25,6.188000000000001,6.18
adevarul.ro,18.67.39.101,19.1,19.2,19.189999999999998,19.2
shiksha.com,23.33.40.23,1.66,1.83,1.7269999999999999,1.7149999999999999
shiksha.com,96.16.55.22,67.9,68.4,67.95,67.9
shiksha.com,104.97.14.73,78.3,78.9,78.39,78.3
shiksha.com,23.56.4.203,68.7,69.6,68.89999999999999,68.8
shiksha.com,23.45.207.176,238.0,239.0,238.1,238.0
shiksha.com,23.52.171.145,251.0,251.0,251.0,251.0
shiksha.com,23.40.52.181,225.0,225.0,225.0,225.0
shiksha.com,23.215.176.58,65.1,65.2,65.15,65.15
shiksha.com,104.117.182.194,1.25,1.98,1.3719999999999999,1.31
shiksha.com,104.117.182.179,1.34,1.44,1.391,1.395
shiksha.com,2.18.66.243,80.0,80.6,80.08000000000001,80.0
shiksha.com,2.16.168.11,85.0,85.1,85.03,85.0
shiksha.com,104.117.182.42,1.55,2.43,1.702,1.6349999999999998
shiksha.com,23.219.155.11,33.2,34.0,33.29,33.2
wakelet.com,18.238.49.129,0.873,0.974,0.9023999999999999,0.8975
wakelet.com,18.155.68.128,251.0,251.0,251.0,251.0
wakelet.com,108.158.20.86,275.0,276.0,275.1,275.0
wakelet.com,18.238.49.58,0.862,1.01,0.9169,0.902
wakelet.com,18.66.122.111,83.9,84.0,83.97999999999999,84.0
wakelet.com,108.156.60.70,75.6,76.2,75.67,75.6
wakelet.com,108.158.61.107,255.0,255.0,255.0,255.0
wakelet.com,108.139.10.41,60.3,60.4,60.35999999999999,60.4
wakelet.com,13.33.165.105,19.7,20.4,19.82,19.8
wakelet.com,108.138.85.46,6.1,6.21,6.164,6.16
wakelet.com,18.66.122.119,81.4,82.2,81.49,81.4
wakelet.com,18.238.49.9,0.753,2.54,0.9538,0.777
aws.com,18.164.96.102,1.25,1.38,1.276,1.27
aws.com,52.222.214.98,93.9,94.5,93.96000000000001,93.9
aws.com,3.164.92.66,14.6,15.3,14.739999999999998,14.7
aws.com,18.239.36.124,79.1,79.8,79.19999999999999,79.1
aws.com,108.158.61.16,257.0,257.0,257.0,257.0
aws.com,18.164.96.79,1.22,1.34,1.256,1.25
aws.com,52.222.214.34,83.4,84.1,83.50999999999999,83.45
aws.com,13.227.74.115,65.1,65.7,65.27,65.2
aws.com,18.65.244.24,267.0,267.0,267.0,267.0
aws.com,13.35.210.18,228.0,228.0,228.0,228.0
aws.com,13.227.74.77,69.9,70.0,69.94,69.9
aws.com,18.164.96.60,1.24,1.87,1.339,1.275
aws.com,18.67.65.89,6.71,6.81,6.749,6.74
tycsports.com,18.238.49.14,0.701,0.83,0.7576,0.756
tycsports.com,18.239.199.34,72.3,72.6,72.4,72.4
tycsports.com,3.164.206.92,106.0,106.0,106.0,106.0
tycsports.com,18.238.243.126,77.3,77.4,77.35999999999999,77.4
tycsports.com,18.239.199.64,72.4,72.6,72.46,72.45
tycsports.com,18.238.49.48,0.712,1.58,0.841,0.754
tycsports.com,18.165.98.87,6.72,6.79,6.751,6.735
tycsports.com,18.66.147.115,92.3,92.6,92.35,92.3
tycsports.com,52.85.49.102,103.0,104.0,103.1,103.0
tycsports.com,18.238.49.117,0.849,1.21,0.9433000000000001,0.922
tycsports.com,13.33.165.38,14.2,14.8,14.280000000000001,14.2
tycsports.com,18.66.147.22,87.6,87.7,87.61,87.6
tycsports.com,18.239.199.30,70.0,70.1,70.09,70.1
louisvuitton.com,104.126.112.231,1.61,2.22,1.6880000000000002,1.625
louisvuitton.com,23.207.180.220,252.0,252.0,252.0,252.0
louisvuitton.com,96.17.65.21,1.04,1.71,1.123,1.06
louisvuitton.com,23.221.77.54,68.1,68.2,68.18000000000002,68.2
louisvuitton.com,104.115.33.59,77.5,78.2,77.61,77.5
louisvuitton.com,69.192.160.233,83.4,84.2,83.52,83.45
louisvuitton.com,23.220.113.17,83.0,83.8,83.11999999999999,83.05
louisvuitton.com,23.202.169.17,204.0,205.0,204.2,204.0
louisvuitton.com,104.71.214.155,63.8,64.6,63.95,63.9
louisvuitton.com,23.205.157.50,32.8,33.7,33.32,33.349999999999994
leadsquared.com,3.168.73.6,1.33,1.89,1.448,1.38
leadsquared.com,3.168.73.119,1.22,1.41,1.291,1.28
leadsquared.com,108.156.133.58,242.0,243.0,242.3,242.0
leadsquared.com,3.164.92.113,14.1,14.2,14.12,14.1
leadsquared.com,18.155.202.117,64.5,65.3,64.66,64.6
leadsquared.com,13.227.219.123,79.1,79.7,79.19000000000001,79.1
leadsquared.com,3.162.103.115,6.34,6.92,6.450999999999999,6.42
leadsquared.com,18.66.112.65,84.1,84.6,84.22,84.2
leadsquared.com,3.168.73.72,1.18,1.36,1.2719999999999998,1.27
leadsquared.com,18.155.202.56,61.7,61.8,61.73,61.7
leadsquared.com,18.65.244.127,265.0,265.0,265.0,265.0
leadsquared.com,18.66.57.41,246.0,246.0,246.0,246.0
fpjs.io,3.168.122.114,0.848,1.34,0.9472000000000002,0.919
fpjs.io,18.66.112.79,80.9,81.2,80.95000000000002,80.9
fpjs.io,3.164.68.4,117.0,117.0,117.0,117.0
fpjs.io,18.238.192.18,64.7,64.8,64.78,64.8
fpjs.io,18.238.192.121,61.6,61.7,61.68000000000001,61.7
fpjs.io,18.245.96.19,13.8,13.9,13.830000000000002,13.8
fpjs.io,13.226.2.14,127.0,128.0,127.7,128.0
fpjs.io,108.156.60.128,77.3,78.1,77.41999999999999,77.35
fpjs.io,3.168.122.124,0.727,1.44,0.8326,0.77
fpjs.io,3.168.122.110,0.694,0.762,0.7283000000000001,0.7264999999999999
fpjs.io,18.154.227.50,6.76,7.28,6.873,6.835
fpjs.io,18.238.192.128,62.5,62.6,62.52,62.5
drogaraia.com.br,3.168.122.31,0.843,1.48,0.9639000000000001,0.9135
drogaraia.com.br,3.168.122.122,0.867,0.947,0.9122999999999999,0.9165000000000001
drogaraia.com.br,108.158.20.12,265.0,266.0,265.2,265.0
drogaraia.com.br,18.67.39.14,19.3,20.0,19.46,19.4
drogaraia.com.br,18.155.202.33,72.1,72.2,72.13000000000001,72.1
drogaraia.com.br,18.65.39.106,71.9,72.0,71.99,72.0
drogaraia.com.br,3.168.122.82,0.706,1.71,0.8516,0.765
drogaraia.com.br,18.155.202.52,72.4,72.5,72.47999999999999,72.5
drogaraia.com.br,52.85.132.126,6.1,6.63,6.222,6.175
drogaraia.com.br,13.35.210.110,253.0,254.0,253.1,253.0
drogaraia.com.br,13.227.138.12,235.0,235.0,235.0,235.0
drogaraia.com.br,18.244.18.35,89.5,90.2,89.58000000000001,89.5
dotloop.com,108.139.29.8,1.27,1.99,1.3820000000000001,1.3050000000000002
dotloop.com,13.32.27.12,91.6,92.3,91.69000000000001,91.6
dotloop.com,18.155.192.129,72.7,73.4,72.77000000000001,72.7
dotloop.com,52.85.49.129,105.0,106.0,105.1,105.0
dotloop.com,52.85.49.33,106.0,107.0,106.5,106.5
dotloop.com,108.139.29.51,1.23,1.91,1.3750000000000002,1.31
dotloop.com,18.155.192.108,62.4,63.2,62.56,62.5
dotloop.com,13.32.27.65,89.7,90.3,89.8,89.75
dotloop.com,3.164.92.27,19.8,20.5,19.95,19.9
dotloop.com,18.239.83.47,75.7,76.4,75.83,75.8
dotloop.com,3.167.37.9,6.92,7.0,6.968999999999999,6.975
dotloop.com,18.155.192.105,72.4,72.5,72.42,72.4
dotloop.com,108.139.29.23,1.39,2.05,1.484,1.4249999999999998
dotloop.com,108.139.29.126,1.23,1.29,1.26,1.26
racingpost.com,108.138.128.31,1.24,1.37,1.286,1.26
racingpost.com,3.167.69.127,6.78,7.39,6.881,6.8149999999999995
racingpost.com,18.155.192.5,62.4,63.3,62.58,62.5
racingpost.com,108.158.20.36,265.0,266.0,265.1,265.0
racingpost.com,108.138.26.50,89.6,89.9,89.73,89.7
racingpost.com,108.158.61.64,256.0,257.0,256.1,256.0
racingpost.com,18.239.83.78,80.5,81.2,80.61,80.55
racingpost.com,18.238.80.37,0.831,0.922,0.8757999999999999,0.878
racingpost.com,18.238.80.98,0.687,0.797,0.7567,0.758
racingpost.com,13.35.210.31,246.0,246.0,246.0,246.0
racingpost.com,3.164.92.104,19.6,20.2,19.66,19.6
racingpost.com,18.155.192.86,64.8,65.4,64.89999999999999,64.85
racingpost.com,108.138.26.94,87.6,88.2,87.75000000000001,87.7
jorudan.co.jp,18.173.219.114,0.728,0.844,0.7642,0.763
jorudan.co.jp,13.227.138.61,249.0,250.0,249.1,249.0
jorudan.co.jp,18.173.219.114,0.714,0.767,0.7399000000000001,0.7375
jorudan.co.jp,18.173.219.107,0.723,0.858,0.7656999999999999,0.767
jorudan.co.jp,65.8.161.47,65.1,65.7,65.17,65.1
jorudan.co.jp,18.239.83.80,79.6,79.7,79.63000000000001,79.6
jorudan.co.jp,3.164.92.64,14.2,15.0,14.289999999999997,14.2
jorudan.co.jp,18.173.219.69,0.717,1.6,0.8549,0.775
jorudan.co.jp,3.161.82.94,87.2,87.5,87.28,87.3
jorudan.co.jp,18.67.93.8,272.0,273.0,272.4,272.0
jorudan.co.jp,13.227.254.47,246.0,247.0,246.1,246.0
jorudan.co.jp,3.161.82.81,81.7,82.6,81.86,81.8
pushlycdn.com,13.226.94.5,0.738,0.811,0.7765,0.783
pushlycdn.com,108.158.32.125,267.0,268.0,267.1,267.0
pushlycdn.com,13.33.88.50,243.0,244.0,243.1,243.0
pushlycdn.com,18.245.96.104,19.6,20.4,19.77,19.7
pushlycdn.com,3.162.103.73,6.66,9.38,7.036,6.720000000000001
pushlycdn.com,18.66.112.4,89.8,90.0,89.91,89.9
pushlycdn.com,3.168.86.111,67.9,68.0,67.91,67.9
pushlycdn.com,108.159.61.94,289.0,290.0,289.1,289.0
pushlycdn.com,13.226.94.64,0.875,1.9,1.0189,0.918
pushlycdn.com,18.239.36.31,75.5,76.2,75.63000000000001,75.6
pushlycdn.com,18.66.112.102,83.8,83.9,83.85999999999999,83.9
pushlycdn.com,3.168.86.114,60.2,61.0,60.39999999999999,60.349999999999994
pushlycdn.com,13.226.94.5,0.705,1.61,0.8694000000000001,0.782
sparkpost.com,13.225.63.4,0.976,1.18,1.0595999999999999,1.04
sparkpost.com,13.225.63.119,0.988,1.19,1.0618,1.0550000000000002
sparkpost.com,13.33.187.102,81.4,81.7,81.48,81.5
sparkpost.com,13.225.63.39,0.795,0.954,0.8672000000000001,0.8685
sparkpost.com,13.227.74.62,62.3,62.5,62.4,62.4
sparkpost.com,18.239.50.118,75.3,76.2,75.47,75.4
sparkpost.com,18.67.93.115,268.0,268.0,268.0,268.0
sparkpost.com,13.225.63.6,0.836,1.56,0.9405000000000001,0.8755
sparkpost.com,13.33.30.94,251.0,251.0,251.0,251.0
sparkpost.com,3.167.37.36,6.56,7.34,6.707000000000001,6.64
sparkpost.com,18.67.39.85,19.4,20.0,19.490000000000002,19.4
sparkpost.com,108.158.61.2,256.0,256.0,256.0,256.0
sparkpost.com,13.227.74.88,63.0,63.8,63.160000000000004,63.1
destentor.nl,23.200.88.49,0.969,1.83,1.1225,1.065
destentor.nl,23.34.59.34,1.61,1.72,1.6780000000000002,1.68
destentor.nl,2.17.100.153,83.3,83.9,83.39999999999999,83.35
destentor.nl,104.110.191.65,75.9,76.7,76.02000000000001,75.95
destentor.nl,23.205.255.233,21.5,22.2,21.580000000000002,21.5
destentor.nl,23.206.243.58,196.0,196.0,196.0,196.0
destentor.nl,23.34.59.28,1.54,23.2,3.810999999999999,1.67
destentor.nl,23.44.4.162,251.0,251.0,251.0,251.0
destentor.nl,23.216.149.136,62.9,63.0,62.90999999999999,62.9
destentor.nl,104.76.210.199,17.4,18.3,17.580000000000002,17.5
destentor.nl,2.18.66.64,71.6,73.2,71.87,71.7
destentor.nl,23.201.47.193,207.0,210.0,207.4,207.0
destentor.nl,23.216.149.144,63.6,63.9,63.64000000000001,63.6
cpsc.gov,23.201.166.17,1.05,1.25,1.1299999999999997,1.1150000000000002
cpsc.gov,23.201.166.17,1.06,1.24,1.138,1.1349999999999998
cpsc.gov,23.202.192.145,68.4,68.4,68.4,68.4
cpsc.gov,173.223.114.8,75.7,76.5,75.81000000000002,75.7
cpsc.gov,23.43.113.228,224.0,224.0,224.0,224.0
cpsc.gov,23.40.163.181,204.0,204.0,204.0,204.0
cpsc.gov,173.223.62.119,19.1,19.9,19.24,19.2
cpsc.gov,23.41.181.172,83.0,83.0,83.0,83.0
cpsc.gov,184.29.116.226,20.5,21.4,20.63,20.55
cpsc.gov,104.103.145.148,245.0,245.0,245.0,245.0
cpsc.gov,23.62.192.226,74.9,75.6,75.05,75.0
my-best.com,18.164.96.81,1.32,1.74,1.405,1.355
my-best.com,108.159.61.122,303.0,304.0,303.1,303.0
my-best.com,18.244.18.17,88.0,88.1,88.02000000000001,88.0
my-best.com,18.67.39.77,19.5,19.7,19.57,19.6
my-best.com,52.85.132.17,6.04,6.81,6.156000000000001,6.08
my-best.com,18.67.93.17,272.0,273.0,272.9,273.0
my-best.com,18.244.18.24,85.6,85.9,85.71000000000001,85.7
my-best.com,18.239.83.68,74.4,74.5,74.46000000000001,74.5
my-best.com,18.164.96.81,1.32,1.39,1.35,1.35
my-best.com,18.155.68.39,234.0,234.0,234.0,234.0
my-best.com,3.168.86.52,68.0,68.6,68.07000000000001,68.0
my-best.com,18.164.96.33,1.31,1.41,1.366,1.37
my-best.com,18.164.96.19,1.33,1.44,1.373,1.37
my-best.com,3.168.86.80,67.9,68.8,68.03,67.95
gaana.com,23.204.7.7,1.16,1.79,1.259,1.21
gaana.com,23.15.110.75,251.0,251.0,251.0,251.0
gaana.com,23.59.196.70,66.3,66.5,66.35999999999999,66.35
gaana.com,23.4.38.172,18.2,18.3,18.25,18.25
gaana.com,104.114.92.90,216.0,217.0,216.1,216.0
gaana.com,23.214.140.78,74.8,75.0,74.9,74.9
gaana.com,23.2.239.88,79.9,80.0,79.91,79.9
gaana.com,104.74.39.22,204.0,205.0,204.1,204.0
gaana.com,23.204.7.7,1.13,1.31,1.2179999999999997,1.205
gaana.com,23.34.223.74,21.8,21.9,21.820000000000004,21.8
gaana.com,23.67.132.144,81.5,81.6,81.53999999999999,81.5
fantacalcio.it,3.168.102.125,0.708,1.26,0.8198000000000001,0.7875000000000001
fantacalcio.it,13.33.252.24,1.18,1.96,1.3199999999999998,1.27
fantacalcio.it,18.245.96.21,19.7,20.4,19.810000000000002,19.75
fantacalcio.it,13.35.121.99,60.3,60.4,60.33,60.3
fantacalcio.it,18.239.50.99,77.4,79.3,77.61999999999999,77.4
fantacalcio.it,13.33.88.14,226.0,226.0,226.0,226.0
fantacalcio.it,13.35.121.123,68.0,69.1,68.17999999999999,68.1
fantacalcio.it,18.65.244.95,272.0,273.0,272.1,272.0
fantacalcio.it,99.86.229.26,6.16,6.8,6.266,6.2
fantacalcio.it,52.222.214.17,83.6,84.3,83.73,83.6
fantacalcio.it,13.33.252.63,1.31,1.98,1.4200000000000002,1.35
fantacalcio.it,108.159.61.72,292.0,312.0,305.7,308.0
firstpost.com,23.56.210.80,0.95,1.64,1.0764999999999998,1.005
firstpost.com,23.54.57.187,245.0,245.0,245.0,245.0
firstpost.com,23.34.213.178,21.6,21.6,21.6,21.6
firstpost.com,104.75.89.173,79.4,80.1,79.47,79.4
firstpost.com,104.96.173.155,69.5,69.7,69.61,69.6
firstpost.com,23.35.190.37,17.4,18.0,17.479999999999997,17.4
firstpost.com,23.37.18.29,65.6,65.7,65.61,65.6
firstpost.com,23.215.57.209,196.0,196.0,196.0,196.0
firstpost.com,104.121.230.43,205.0,206.0,205.9,206.0
firstpost.com,184.30.158.57,78.1,78.9,78.23,78.2
firstpost.com,23.56.210.80,0.951,1.71,1.0735,1.0150000000000001
itatiaia.com.br,13.35.93.48,1.34,2.05,1.46,1.415
itatiaia.com.br,108.158.20.49,265.0,266.0,265.5,265.5
itatiaia.com.br,108.158.61.68,234.0,235.0,234.1,234.0
itatiaia.com.br,18.164.96.67,1.24,1.9,1.3290000000000002,1.27
itatiaia.com.br,52.85.151.45,6.29,6.94,6.38,6.32
itatiaia.com.br,143.204.98.108,86.0,86.7,86.10000000000001,86.0
itatiaia.com.br,18.65.39.36,73.4,74.2,73.49,73.4
itatiaia.com.br,18.245.96.67,19.1,19.2,19.18,19.2
itatiaia.com.br,13.35.210.39,257.0,258.0,257.2,257.0
itatiaia.com.br,18.164.96.4,1.34,1.42,1.3719999999999999,1.375
itatiaia.com.br,3.168.86.30,75.5,76.1,75.6,75.55
businessinsider.com.pl,108.138.128.28,1.26,1.99,1.361,1.3
businessinsider.com.pl,18.239.199.118,62.3,63.1,62.46,62.4
businessinsider.com.pl,108.138.128.45,1.21,1.32,1.2639999999999998,1.26
businessinsider.com.pl,99.86.4.3,82.0,82.8,82.16,82.1
businessinsider.com.pl,18.239.142.67,277.0,278.0,277.1,277.0
businessinsider.com.pl,99.86.4.64,89.3,103.0,90.68999999999998,89.3
businessinsider.com.pl,3.161.163.92,19.7,20.3,19.77,19.7
businessinsider.com.pl,18.239.199.88,72.4,73.1,72.5,72.4
businessinsider.com.pl,13.35.238.39,245.0,245.0,245.0,245.0
businessinsider.com.pl,108.158.20.58,272.0,273.0,272.5,272.5
businessinsider.com.pl,18.239.69.43,76.3,76.9,76.41,76.4
businessinsider.com.pl,18.67.17.44,14.2,14.3,14.23,14.2
businessinsider.com.pl,108.138.128.15,1.2,1.97,1.35,1.29
httpwg.org,185.199.110.153,0.586,1.31,0.7036,0.627
httpwg.org,185.199.109.153,0.566,0.931,0.7059,0.6885
httpwg.org,185.199.110.153,0.561,0.746,0.6418000000000001,0.6605000000000001
httpwg.org,185.199.108.153,0.579,0.824,0.7021999999999999,0.717
httpwg.org,185.199.111.153,0.538,0.907,0.7518,0.748
substackcdn.com,52.85.61.36,0.903,1.56,1.012,0.938
substackcdn.com,52.85.61.20,0.857,1.03,0.9362999999999999,0.933
substackcdn.com,18.155.202.104,65.1,65.8,65.17,65.1
substackcdn.com,18.155.202.20,64.7,64.9,64.77000000000001,64.8
substackcdn.com,18.67.17.53,13.8,13.9,13.840000000000003,13.8
substackcdn.com,18.66.57.24,248.0,249.0,248.1,248.0
substackcdn.com,65.9.66.110,88.0,88.8,88.08,88.0
substackcdn.com,18.67.65.54,6.1,6.38,6.16,6.145
substackcdn.com,13.227.219.105,79.4,79.9,79.5,79.5
substackcdn.com,108.156.133.66,248.0,262.0,251.0,248.5
substackcdn.com,108.158.32.2,265.0,265.0,265.0,265.0
substackcdn.com,52.85.61.36,0.891,1.53,0.9896,0.9295
substackcdn.com,65.9.66.32,93.9,94.7,94.03999999999999,94.0
banco.bradesco,23.200.88.77,1.0,1.5,1.103,1.05
banco.bradesco,104.110.191.5,81.3,82.0,81.41,81.3
banco.bradesco,104.86.110.115,73.6,73.7,73.62,73.6
banco.bradesco,104.76.210.209,17.5,17.6,17.509999999999998,17.5
banco.bradesco,23.216.149.134,63.5,64.2,63.620000000000005,63.6
banco.bradesco,23.34.59.35,1.55,1.86,1.673,1.6549999999999998
banco.bradesco,23.216.149.155,64.3,64.4,64.35,64.35
banco.bradesco,23.44.4.153,250.0,250.0,250.0,250.0
banco.bradesco,23.11.215.155,202.0,203.0,202.4,202.0
banco.bradesco,2.17.100.243,87.5,88.3,87.58,87.5
banco.bradesco,23.206.243.8,196.0,196.0,196.0,196.0
banco.bradesco,23.34.59.19,1.42,1.61,1.494,1.49
